timestamp,no
2016-02-21 14:36:06,"0,9"
2016-02-21 14:36:28,1
2016-02-21 14:36:51,"0,9"
2016-02-21 14:37:13,"0,9"
2016-02-21 14:37:36,1
2016-02-21 14:37:58,1
2016-02-21 14:38:20,"1,1"
2016-02-21 14:38:42,"1,2"
2016-02-21 14:39:05,"1,1"
2016-02-21 14:39:27,1
2016-02-21 14:39:50,1
2016-02-21 14:40:13,"0,9"
2016-02-21 14:40:35,1
2016-02-21 14:40:57,1
2016-02-21 14:41:19,"0,9"
2016-02-21 14:41:41,1
2016-02-21 14:42:04,"0,9"
2016-02-21 14:42:26,"0,9"
2016-02-21 14:42:48,2
2016-02-21 14:43:10,1
2016-02-21 14:43:33,"0,8"
2016-02-21 14:43:55,"0,9"
2016-02-21 14:44:17,"0,9"
2016-02-21 14:44:39,"0,9"
2016-02-21 14:45:02,"0,9"
2016-02-21 14:45:24,"0,8"
2016-02-21 14:45:46,"0,8"
2016-02-21 14:46:08,"0,9"
2016-02-21 14:46:31,1
2016-02-21 14:46:53,"0,9"
2016-02-21 14:47:16,1
2016-02-21 14:47:38,"0,8"
2016-02-21 14:48:00,1
2016-02-21 14:48:23,"0,9"
2016-02-21 14:48:45,"0,9"
2016-02-21 14:49:07,1
2016-02-21 14:49:29,"1,3"
2016-02-21 14:49:52,"1,1"
2016-02-21 14:50:14,"1,1"
2016-02-21 14:50:36,"1,1"
2016-02-21 14:50:58,"1,1"
2016-02-21 14:51:20,"1,1"
2016-02-21 14:51:43,1
2016-02-21 14:52:05,"1,1"
2016-02-21 14:52:27,"1,1"
2016-02-21 14:52:50,"1,2"
2016-02-21 14:53:12,"1,2"
2016-02-21 14:53:34,"1,2"
2016-02-21 14:53:56,"1,3"
2016-02-21 14:54:19,"1,1"
2016-02-21 14:54:42,"1,1"
2016-02-21 14:55:04,"1,1"
2016-02-21 14:55:26,"1,3"
2016-02-21 14:55:49,"1,1"
2016-02-21 14:56:11,"1,2"
2016-02-21 14:56:33,1
2016-02-21 14:56:55,1
2016-02-21 14:57:18,1
2016-02-21 14:57:40,1
2016-02-21 14:58:02,1
2016-02-21 14:58:25,1
2016-02-21 14:58:47,"0,9"
2016-02-21 14:59:09,"0,9"
2016-02-21 14:59:31,"0,8"
2016-02-21 14:59:54,"0,8"
2016-02-21 15:00:16,"0,8"
2016-02-21 15:00:38,"0,9"
2016-02-21 15:01:00,"0,9"
2016-02-21 15:01:23,"0,8"
2016-02-21 15:01:45,"0,8"
2016-02-21 15:02:08,"0,8"
2016-02-21 15:02:30,"0,9"
2016-02-21 15:02:52,"0,7"
2016-02-21 15:03:15,"0,9"
2016-02-21 15:03:37,"0,7"
2016-02-21 15:03:59,"0,9"
2016-02-21 15:04:22,"0,7"
2016-02-21 15:04:44,"0,7"
2016-02-21 15:05:06,"0,7"
2016-02-21 15:05:28,"0,6"
2016-02-21 15:05:50,"0,6"
2016-02-21 15:06:13,"0,7"
2016-02-21 15:06:35,"0,7"
2016-02-21 15:06:57,"0,6"
2016-02-21 15:07:19,"0,6"
2016-02-21 15:07:42,"0,6"
2016-02-21 15:08:04,"0,8"
2016-02-21 15:08:26,"0,8"
2016-02-21 15:08:48,"0,7"
2016-02-21 15:09:11,"0,7"
2016-02-21 15:09:34,"0,7"
2016-02-21 15:09:56,"0,7"
2016-02-21 15:10:18,"0,7"
2016-02-21 15:10:41,"0,7"
2016-02-21 15:11:03,"0,8"
2016-02-21 15:11:25,"0,7"
2016-02-21 15:11:47,"0,7"
2016-02-21 15:12:09,"0,7"
2016-02-21 15:12:32,"0,7"
2016-02-21 15:12:54,"0,7"
2016-02-21 15:13:16,"0,6"
2016-02-21 15:13:38,"0,6"
2016-02-21 15:14:01,"0,7"
2016-02-21 15:14:23,"0,7"
2016-02-21 15:14:45,"0,7"
2016-02-21 15:15:07,"0,6"
2016-02-21 15:15:30,"0,7"
2016-02-21 15:15:52,"0,9"
2016-02-21 15:16:14,"0,8"
2016-02-21 15:16:36,"0,8"
2016-02-21 15:16:59,"0,9"
2016-02-21 15:17:21,"0,9"
2016-02-21 15:17:44,"0,8"
2016-02-21 15:18:06,"0,7"
2016-02-21 15:18:28,"0,7"
2016-02-21 15:18:50,"0,7"
2016-02-21 15:19:13,"0,7"
2016-02-21 15:19:35,"0,7"
2016-02-21 15:19:57,"0,7"
2016-02-21 15:20:19,"0,7"
2016-02-21 15:20:41,"0,9"
2016-02-21 15:21:04,"0,9"
2016-02-21 15:21:26,1
2016-02-21 15:21:49,"1,1"
2016-02-21 15:22:11,"1,1"
2016-02-21 15:22:33,1
2016-02-21 15:22:55,"0,7"
2016-02-21 15:23:18,"0,9"
2016-02-21 15:23:40,"0,7"
2016-02-21 15:24:02,"0,7"
2016-02-21 15:24:25,"0,6"
2016-02-21 15:24:47,"0,6"
2016-02-21 15:25:09,"0,6"
2016-02-21 15:25:32,"0,5"
2016-02-21 15:25:54,"0,5"
2016-02-21 15:26:16,"0,6"
2016-02-21 15:26:38,"0,9"
2016-02-21 15:27:00,"1,1"
2016-02-21 15:27:23,"0,9"
2016-02-21 15:27:45,"0,6"
2016-02-21 15:28:07,"0,5"
2016-02-21 15:28:29,"0,5"
2016-02-21 15:28:52,"0,5"
2016-02-21 15:29:14,"0,5"
2016-02-21 15:29:36,"0,5"
2016-02-21 15:29:58,"0,4"
2016-02-21 15:30:21,"0,3"
2016-02-21 15:30:43,"0,4"
2016-02-21 15:31:06,"0,3"
2016-02-21 15:31:28,"0,3"
2016-02-21 15:31:51,"0,4"
2016-02-21 15:32:13,"0,4"
2016-02-21 15:32:35,"0,3"
2016-02-21 15:32:57,"0,3"
2016-02-21 15:33:20,"0,3"
2016-02-21 15:33:42,"0,4"
2016-02-21 15:34:04,"0,3"
2016-02-21 15:34:27,"0,3"
2016-02-21 15:34:49,"0,3"
2016-02-21 15:35:11,"0,3"
2016-02-21 15:35:33,"0,3"
2016-02-21 15:35:56,"0,3"
2016-02-21 15:36:18,"0,3"
2016-02-21 15:36:40,"0,3"
2016-02-21 15:37:02,"0,3"
2016-02-21 15:37:24,"0,4"
2016-02-21 15:37:47,"0,5"
2016-02-21 15:38:09,"0,4"
2016-02-21 15:38:32,"0,3"
2016-02-21 15:38:54,"0,3"
2016-02-21 15:39:17,"0,4"
2016-02-21 15:39:39,"0,4"
2016-02-21 15:40:02,"0,8"
2016-02-21 15:40:24,"0,6"
2016-02-21 15:40:46,"0,3"
2016-02-21 15:41:08,"0,3"
2016-02-21 15:41:30,"0,4"
2016-02-21 15:41:53,"0,3"
2016-02-21 15:42:15,"0,3"
2016-02-21 15:42:37,"0,2"
2016-02-21 15:42:59,"0,2"
2016-02-21 15:43:22,"0,2"
2016-02-21 15:43:44,"0,2"
2016-02-21 15:44:06,"0,2"
2016-02-21 15:44:28,"0,2"
2016-02-21 15:44:51,"0,2"
2016-02-21 15:45:13,"0,2"
2016-02-21 15:45:35,"0,2"
2016-02-21 15:45:57,"0,2"
2016-02-21 15:46:20,"0,2"
2016-02-21 15:46:42,"0,2"
2016-02-21 15:47:04,"0,2"
2016-02-21 15:47:27,"0,2"
2016-02-21 15:47:49,"0,2"
2016-02-21 15:48:11,"0,2"
2016-02-21 15:48:33,"0,2"
2016-02-21 15:48:56,"0,2"
2016-02-21 15:49:18,"0,3"
2016-02-21 15:49:40,"0,3"
2016-02-21 15:50:02,"0,2"
2016-02-21 15:50:25,"0,4"
2016-02-21 15:50:47,"0,4"
2016-02-21 15:51:09,"0,3"
2016-02-21 15:51:31,"0,3"
2016-02-21 15:51:53,"0,3"
2016-02-21 15:52:16,"0,3"
2016-02-21 15:52:38,"0,2"
2016-02-21 15:53:00,"0,3"
2016-02-21 15:53:22,"0,3"
2016-02-21 15:53:45,"0,3"
2016-02-21 15:54:07,"0,3"
2016-02-21 15:54:30,"0,2"
2016-02-21 15:54:52,"0,3"
2016-02-21 15:55:14,"0,3"
2016-02-21 15:55:36,"0,3"
2016-02-21 15:55:59,"0,3"
2016-02-21 15:56:21,"0,3"
2016-02-21 15:56:43,"0,4"
2016-02-21 15:57:05,"0,6"
2016-02-21 15:57:28,"0,4"
2016-02-21 15:57:50,"0,3"
2016-02-21 15:58:12,"0,3"
2016-02-21 15:58:34,"0,3"
2016-02-21 15:58:56,"0,3"
2016-02-21 15:59:19,"0,2"
2016-02-21 15:59:41,"0,3"
2016-02-21 16:00:03,"0,2"
2016-02-21 16:00:25,"0,2"
2016-02-21 16:00:48,"0,2"
2016-02-21 16:01:10,"0,2"
2016-02-21 16:01:33,"0,2"
2016-02-21 16:01:55,"0,1"
2016-02-21 16:02:17,"0,2"
2016-02-21 16:02:40,"0,2"
2016-02-21 16:03:02,"0,2"
2016-02-21 16:03:24,"0,1"
2016-02-21 16:03:46,"0,2"
2016-02-21 16:04:09,"0,2"
2016-02-21 16:04:31,"0,2"
2016-02-21 16:04:53,"0,2"
2016-02-21 16:05:15,"0,2"
2016-02-21 16:05:37,"0,2"
2016-02-21 16:06:00,"0,2"
2016-02-21 16:06:22,"0,2"
2016-02-21 16:06:44,"0,2"
2016-02-21 16:07:06,"0,2"
2016-02-21 16:07:29,"0,3"
2016-02-21 16:07:51,"0,2"
2016-02-21 16:08:13,"0,3"
2016-02-21 16:08:35,"0,3"
2016-02-21 16:08:58,"0,2"
2016-02-21 16:09:20,"0,2"
2016-02-21 16:09:42,"0,1"
2016-02-21 16:10:05,"0,1"
2016-02-21 16:10:27,"0,1"
2016-02-21 16:10:49,"0,3"
2016-02-21 16:11:11,"0,5"
2016-02-21 16:11:34,"0,3"
2016-02-21 16:11:56,"0,2"
2016-02-21 16:12:18,"0,2"
2016-02-21 16:12:40,"0,4"
2016-02-21 16:13:03,"0,2"
2016-02-21 16:13:25,"0,6"
2016-02-21 16:13:47,"0,3"
2016-02-21 16:14:10,"0,2"
2016-02-21 16:14:32,"0,2"
2016-02-21 16:14:54,"0,2"
2016-02-21 16:15:16,"0,1"
2016-02-21 16:15:39,"0,3"
2016-02-21 16:16:01,"0,3"
2016-02-21 16:16:24,"0,3"
2016-02-21 16:16:46,"0,2"
2016-02-21 16:17:08,"0,2"
2016-02-21 16:17:30,"0,2"
2016-02-21 16:17:52,"0,2"
2016-02-21 16:18:15,"0,1"
2016-02-21 16:18:37,"0,1"
2016-02-21 16:18:59,"0,1"
2016-02-21 16:19:21,"0,1"
2016-02-21 16:19:44,"0,2"
2016-02-21 16:20:06,"0,2"
2016-02-21 16:20:28,"0,1"
2016-02-21 16:20:50,"0,1"
2016-02-21 16:21:13,"0,2"
2016-02-21 16:21:35,"0,1"
2016-02-21 16:21:57,"0,2"
2016-02-21 16:22:19,"0,1"
2016-02-21 16:22:42,"0,3"
2016-02-21 16:23:04,"0,8"
2016-02-21 16:23:26,"0,5"
2016-02-21 16:23:49,"0,2"
2016-02-21 16:24:11,"0,2"
2016-02-21 16:24:33,"0,1"
2016-02-21 16:24:55,"0,7"
2016-02-21 16:25:18,"0,2"
2016-02-21 16:25:40,"0,7"
2016-02-21 16:26:02,"0,4"
2016-02-21 16:26:24,"0,3"
2016-02-21 16:26:47,"0,2"
2016-02-21 16:27:09,"0,1"
2016-02-21 16:27:31,"0,1"
2016-02-21 16:27:53,"0,2"
2016-02-21 16:28:16,"0,1"
2016-02-21 16:28:38,"0,1"
2016-02-21 16:29:00,"0,1"
2016-02-21 16:29:22,"0,1"
2016-02-21 16:29:44,"0,1"
2016-02-21 16:30:07,"0,1"
2016-02-21 16:30:29,"0,1"
2016-02-21 16:30:51,"0,1"
2016-02-21 16:31:14,"0,2"
2016-02-21 16:31:36,"0,2"
2016-02-21 16:31:59,"0,3"
2016-02-21 16:32:21,"0,4"
2016-02-21 16:32:44,"0,4"
2016-02-21 16:33:06,"0,4"
2016-02-21 16:33:28,"0,3"
2016-02-21 16:33:50,"0,1"
2016-02-21 16:34:12,"0,1"
2016-02-21 16:34:35,"0,1"
2016-02-21 16:34:57,"0,1"
2016-02-21 16:35:19,"0,3"
2016-02-21 16:35:41,"0,9"
2016-02-21 16:36:04,"0,3"
2016-02-21 16:36:26,"0,1"
2016-02-21 16:36:48,"0,1"
2016-02-21 16:37:10,"0,1"
2016-02-21 16:37:33,"0,1"
2016-02-21 16:37:55,"0,2"
2016-02-21 16:38:17,"0,2"
2016-02-21 16:38:40,"0,1"
2016-02-21 16:39:02,"0,1"
2016-02-21 16:39:24,"0,2"
2016-02-21 16:39:46,"0,2"
2016-02-21 16:40:09,"0,2"
2016-02-21 16:40:31,"0,1"
2016-02-21 16:40:53,"0,1"
2016-02-21 16:41:15,"0,1"
2016-02-21 16:41:38,"0,1"
2016-02-21 16:42:00,"0,1"
2016-02-21 16:42:22,"0,1"
2016-02-21 16:42:44,"0,1"
2016-02-21 16:43:07,"0,1"
2016-02-21 16:43:29,"0,1"
2016-02-21 16:43:51,"0,1"
2016-02-21 16:44:13,"0,1"
2016-02-21 16:44:36,"1,1"
2016-02-21 16:44:58,"0,2"
2016-02-21 16:45:20,"0,2"
2016-02-21 16:45:43,"0,2"
2016-02-21 16:46:05,"0,1"
2016-02-21 16:46:27,"0,1"
2016-02-21 16:46:50,"0,1"
2016-02-21 16:47:12,"0,1"
2016-02-21 16:47:34,"0,1"
2016-02-21 16:47:56,0
2016-02-21 16:48:19,"0,1"
2016-02-21 16:48:41,"0,1"
2016-02-21 16:49:03,"0,1"
2016-02-21 16:49:25,"0,1"
2016-02-21 16:49:48,"0,1"
2016-02-21 16:50:10,0
2016-02-21 16:50:32,"0,1"
2016-02-21 16:50:55,"0,1"
2016-02-21 16:51:17,"0,1"
2016-02-21 16:51:39,"0,1"
2016-02-21 16:52:01,"0,1"
2016-02-21 16:52:24,"0,1"
2016-02-21 16:52:46,"0,1"
2016-02-21 16:53:08,"0,1"
2016-02-21 16:53:31,"0,1"
2016-02-21 16:53:53,0
2016-02-21 16:54:15,"0,1"
2016-02-21 16:54:37,"0,1"
2016-02-21 16:55:00,0
2016-02-21 16:55:22,"0,1"
2016-02-21 16:55:44,"0,1"
2016-02-21 16:56:06,"0,1"
2016-02-21 16:56:29,"0,1"
2016-02-21 16:56:51,"0,1"
2016-02-21 16:57:13,"0,2"
2016-02-21 16:57:35,"0,1"
2016-02-21 16:57:58,"0,1"
2016-02-21 16:58:20,"0,1"
2016-02-21 16:58:42,"0,1"
2016-02-21 16:59:04,"0,1"
2016-02-21 16:59:26,"0,1"
2016-02-21 16:59:49,"0,1"
2016-02-21 17:00:11,"0,1"
2016-02-21 17:00:33,"0,1"
2016-02-21 17:00:56,0
2016-02-21 17:01:18,"0,1"
2016-02-21 17:01:41,"0,1"
2016-02-21 17:02:03,"0,1"
2016-02-21 17:02:25,0
2016-02-21 17:02:48,0
2016-02-21 17:03:10,0
2016-02-21 17:03:32,"0,1"
2016-02-21 17:03:54,"0,1"
2016-02-21 17:04:17,"0,1"
2016-02-21 17:04:39,"0,1"
2016-02-21 17:05:01,"0,1"
2016-02-21 17:05:23,0
2016-02-21 17:05:46,0
2016-02-21 17:06:08,"0,1"
2016-02-21 17:06:30,"0,1"
2016-02-21 17:06:52,"0,1"
2016-02-21 17:07:14,"0,1"
2016-02-21 17:07:37,"0,1"
2016-02-21 17:07:59,"0,1"
2016-02-21 17:08:22,"0,1"
2016-02-21 17:08:44,"0,1"
2016-02-21 17:09:06,"0,1"
2016-02-21 17:09:29,0
2016-02-21 17:09:51,0
2016-02-21 17:10:13,0
2016-02-21 17:10:35,0
2016-02-21 17:10:58,"0,1"
2016-02-21 17:11:20,"0,1"
2016-02-21 17:11:42,0
2016-02-21 17:12:04,0
2016-02-21 17:12:27,0
2016-02-21 17:12:49,"0,1"
2016-02-21 17:13:11,0
2016-02-21 17:13:33,0
2016-02-21 17:13:55,"0,2"
2016-02-21 17:14:18,"0,1"
2016-02-21 17:14:40,"0,1"
2016-02-21 17:15:03,"0,1"
2016-02-21 17:15:25,"0,1"
2016-02-21 17:15:48,0
2016-02-21 17:16:10,0
2016-02-21 17:16:32,"0,1"
2016-02-21 17:16:55,0
2016-02-21 17:17:17,0
2016-02-21 17:17:39,"0,1"
2016-02-21 17:18:01,0
2016-02-21 17:18:23,0
2016-02-21 17:18:46,0
2016-02-21 17:19:08,0
2016-02-21 17:19:30,"0,1"
2016-02-21 17:19:52,0
2016-02-21 17:20:15,"0,1"
2016-02-21 17:20:37,"0,2"
2016-02-21 17:20:59,"0,2"
2016-02-21 17:21:22,"0,1"
2016-02-21 17:21:44,0
2016-02-21 17:22:06,0
2016-02-21 17:22:28,0
2016-02-21 17:22:51,"0,1"
2016-02-21 17:23:13,"0,1"
2016-02-21 17:23:36,"0,1"
2016-02-21 17:23:58,"0,1"
2016-02-21 17:24:20,"0,2"
2016-02-21 17:24:42,"0,4"
2016-02-21 17:25:04,"0,3"
2016-02-21 17:25:27,"0,1"
2016-02-21 17:25:49,"0,1"
2016-02-21 17:26:11,"0,1"
2016-02-21 17:26:33,"0,1"
2016-02-21 17:26:56,"0,1"
2016-02-21 17:27:18,"0,1"
2016-02-21 17:27:40,0
2016-02-21 17:28:02,0
2016-02-21 17:28:25,0
2016-02-21 17:28:47,0
2016-02-21 17:29:09,"0,1"
2016-02-21 17:29:31,0
2016-02-21 17:29:53,0
2016-02-21 17:30:16,0
2016-02-21 17:30:39,"0,1"
2016-02-21 17:31:01,"0,1"
2016-02-21 17:31:23,"0,1"
2016-02-21 17:31:45,"0,1"
2016-02-21 17:32:08,0
2016-02-21 17:32:30,"0,1"
2016-02-21 17:32:52,"0,1"
2016-02-21 17:33:14,"0,1"
2016-02-21 17:33:37,"0,1"
2016-02-21 17:33:59,"0,2"
2016-02-21 17:34:21,"0,1"
2016-02-21 17:34:43,"0,1"
2016-02-21 17:35:06,"0,1"
2016-02-21 17:35:28,0
2016-02-21 17:35:50,"0,1"
2016-02-21 17:36:12,"0,4"
2016-02-21 17:36:34,"0,5"
2016-02-21 17:36:57,"0,2"
2016-02-21 17:37:19,"0,1"
2016-02-21 17:37:41,0
2016-02-21 17:38:04,0
2016-02-21 17:38:26,0
2016-02-21 17:38:48,0
2016-02-21 17:39:11,0
2016-02-21 17:39:33,"0,1"
2016-02-21 17:39:55,"0,1"
2016-02-21 17:40:17,"0,1"
2016-02-21 17:40:40,0
2016-02-21 17:41:02,0
2016-02-21 17:41:24,0
2016-02-21 17:41:46,0
2016-02-21 17:42:09,0
2016-02-21 17:42:31,0
2016-02-21 17:42:53,0
2016-02-21 17:43:16,"0,1"
2016-02-21 17:43:38,0
2016-02-21 17:44:00,0
2016-02-21 17:44:22,0
2016-02-21 17:44:44,0
2016-02-21 17:45:07,0
2016-02-21 17:45:30,0
2016-02-21 17:45:52,0
2016-02-21 17:46:14,0
2016-02-21 17:46:37,0
2016-02-21 17:46:59,0
2016-02-21 17:47:21,0
2016-02-21 17:47:43,"0,1"
2016-02-21 17:48:06,"0,1"
2016-02-21 17:48:28,"0,2"
2016-02-21 17:48:50,"0,3"
2016-02-21 17:49:12,"0,2"
2016-02-21 17:49:35,"0,1"
2016-02-21 17:49:57,"0,1"
2016-02-21 17:50:19,"0,1"
2016-02-21 17:50:42,0
2016-02-21 17:51:04,0
2016-02-21 17:51:26,0
2016-02-21 17:51:48,0
2016-02-21 17:52:11,0
2016-02-21 17:52:33,0
2016-02-21 17:52:56,0
2016-02-21 17:53:18,0
2016-02-21 17:53:40,"0,1"
2016-02-21 17:54:02,0
2016-02-21 17:54:24,"0,3"
2016-02-21 17:54:47,0
2016-02-21 17:55:09,0
2016-02-21 17:55:31,"0,2"
2016-02-21 17:55:53,"0,1"
2016-02-21 17:56:16,"0,1"
2016-02-21 17:56:38,"0,2"
2016-02-21 17:57:00,0
2016-02-21 17:57:22,"0,1"
2016-02-21 17:57:45,0
2016-02-21 17:58:07,0
2016-02-21 17:58:29,0
2016-02-21 17:58:51,0
2016-02-21 17:59:14,0
2016-02-21 17:59:36,0
2016-02-21 17:59:58,"0,1"
2016-02-21 18:00:21,0
2016-02-21 18:00:43,0
2016-02-21 18:01:05,0
2016-02-21 18:01:27,"0,1"
2016-02-21 18:01:50,"0,1"
2016-02-21 18:02:12,"0,1"
2016-02-21 18:02:34,"0,1"
2016-02-21 18:02:56,"0,1"
2016-02-21 18:03:19,"0,1"
2016-02-21 18:03:41,"0,2"
2016-02-21 18:04:03,"0,1"
2016-02-21 18:04:25,"0,2"
2016-02-21 18:04:48,"0,2"
2016-02-21 18:05:10,"0,2"
2016-02-21 18:05:32,"0,2"
2016-02-21 18:05:54,"0,1"
2016-02-21 18:06:16,"0,1"
2016-02-21 18:06:39,"0,1"
2016-02-21 18:07:01,0
2016-02-21 18:07:23,"0,1"
2016-02-21 18:07:46,"0,1"
2016-02-21 18:08:08,0
2016-02-21 18:08:30,0
2016-02-21 18:08:53,0
2016-02-21 18:09:15,"0,1"
2016-02-21 18:09:37,0
2016-02-21 18:09:59,0
2016-02-21 18:10:21,"0,1"
2016-02-21 18:10:44,0
2016-02-21 18:11:06,0
2016-02-21 18:11:28,"0,1"
2016-02-21 18:11:50,0
2016-02-21 18:12:13,0
2016-02-21 18:12:35,"0,1"
2016-02-21 18:12:57,"0,1"
2016-02-21 18:13:19,0
2016-02-21 18:13:42,"0,1"
2016-02-21 18:14:04,"0,1"
2016-02-21 18:14:26,"0,1"
2016-02-21 18:14:49,0
2016-02-21 18:15:11,"0,1"
2016-02-21 18:15:33,0
2016-02-21 18:15:56,0
2016-02-21 18:16:18,0
2016-02-21 18:16:40,0
2016-02-21 18:17:02,0
2016-02-21 18:17:25,0
2016-02-21 18:17:47,"0,1"
2016-02-21 18:18:09,0
2016-02-21 18:18:31,0
2016-02-21 18:18:54,"0,1"
2016-02-21 18:19:16,"0,1"
2016-02-21 18:19:38,"0,3"
2016-02-21 18:20:01,"0,3"
2016-02-21 18:20:23,"0,2"
2016-02-21 18:20:46,"0,3"
2016-02-21 18:21:08,"0,1"
2016-02-21 18:21:30,"0,2"
2016-02-21 18:21:52,"0,2"
2016-02-21 18:22:14,"0,1"
2016-02-21 18:22:38,"0,1"
2016-02-21 18:23:00,"0,1"
2016-02-21 18:23:22,"0,1"
2016-02-21 18:23:44,"0,2"
2016-02-21 18:24:06,"0,1"
2016-02-21 18:24:29,"0,1"
2016-02-21 18:24:51,"0,1"
2016-02-21 18:25:13,"0,1"
2016-02-21 18:25:36,"0,1"
2016-02-21 18:25:58,"0,3"
2016-02-21 18:26:20,"0,5"
2016-02-21 18:26:42,"0,4"
2016-02-21 18:27:05,"0,4"
2016-02-21 18:27:27,"0,4"
2016-02-21 18:27:49,"0,4"
2016-02-21 18:28:11,"0,4"
2016-02-21 18:28:34,"0,3"
2016-02-21 18:28:56,"0,3"
2016-02-21 18:29:18,"0,3"
2016-02-21 18:29:41,"0,2"
2016-02-21 18:30:03,"0,1"
2016-02-21 18:30:26,"0,2"
2016-02-21 18:30:48,"0,3"
2016-02-21 18:31:10,"0,2"
2016-02-21 18:31:32,"0,2"
2016-02-21 18:31:55,"0,3"
2016-02-21 18:32:17,"0,4"
2016-02-21 18:32:39,"0,3"
2016-02-21 18:33:01,"0,2"
2016-02-21 18:33:23,"0,2"
2016-02-21 18:33:46,"0,4"
2016-02-21 18:34:08,"0,4"
2016-02-21 18:34:30,"0,3"
2016-02-21 18:34:52,"0,2"
2016-02-21 18:35:15,"0,2"
2016-02-21 18:35:37,"0,2"
2016-02-21 18:35:59,"0,1"
2016-02-21 18:36:21,"0,1"
2016-02-21 18:36:44,"0,1"
2016-02-21 18:37:06,0
2016-02-21 18:37:28,0
2016-02-21 18:37:51,0
2016-02-21 18:38:13,"0,1"
2016-02-21 18:38:36,0
2016-02-21 18:38:58,0
2016-02-21 18:39:20,0
2016-02-21 18:39:42,"0,1"
2016-02-21 18:40:05,"0,1"
2016-02-21 18:40:27,"0,1"
2016-02-21 18:40:49,"0,2"
2016-02-21 18:41:11,"0,2"
2016-02-21 18:41:33,"0,2"
2016-02-21 18:41:56,"0,1"
2016-02-21 18:42:18,"0,1"
2016-02-21 18:42:40,"0,1"
2016-02-21 18:43:02,"0,1"
2016-02-21 18:43:25,"0,1"
2016-02-21 18:43:47,"0,2"
2016-02-21 18:44:09,"0,2"
2016-02-21 18:44:31,"0,2"
2016-02-21 18:44:54,"0,2"
2016-02-21 18:45:16,"0,2"
2016-02-21 18:45:38,"0,2"
2016-02-21 18:46:01,"0,2"
2016-02-21 18:46:23,"0,2"
2016-02-21 18:46:45,"0,2"
2016-02-21 18:47:07,"0,2"
2016-02-21 18:47:30,"0,2"
2016-02-21 18:47:52,"0,2"
2016-02-21 18:48:15,"0,1"
2016-02-21 18:48:37,"0,1"
2016-02-21 18:48:59,"0,1"
2016-02-21 18:49:22,"0,1"
2016-02-21 18:49:44,"0,1"
2016-02-21 18:50:06,0
2016-02-21 18:50:28,"0,1"
2016-02-21 18:50:51,"0,1"
2016-02-21 18:51:13,"0,1"
2016-02-21 18:51:35,"0,3"
2016-02-21 18:51:57,"0,4"
2016-02-21 18:52:20,"0,2"
2016-02-21 18:52:43,0
2016-02-21 18:53:05,"0,1"
2016-02-21 18:53:27,"0,1"
2016-02-21 18:53:50,"0,1"
2016-02-21 18:54:12,0
2016-02-21 18:54:34,0
2016-02-21 18:54:57,"0,1"
2016-02-21 18:55:19,"0,2"
2016-02-21 18:55:41,"0,2"
2016-02-21 18:56:04,"0,1"
2016-02-21 18:56:26,"0,1"
2016-02-21 18:56:48,"0,1"
2016-02-21 18:57:10,"0,1"
2016-02-21 18:57:33,"0,2"
2016-02-21 18:57:55,"0,1"
2016-02-21 18:58:17,"0,2"
2016-02-21 18:58:40,"0,3"
2016-02-21 18:59:02,"0,2"
2016-02-21 18:59:24,"0,3"
2016-02-21 18:59:47,"0,2"
2016-02-21 19:00:09,"0,2"
2016-02-21 19:00:32,"0,3"
2016-02-21 19:00:54,"0,3"
2016-02-21 19:01:17,"0,1"
2016-02-21 19:01:39,"0,3"
2016-02-21 19:02:01,"0,3"
2016-02-21 19:02:24,"0,4"
2016-02-21 19:02:46,"0,3"
2016-02-21 19:03:08,"0,2"
2016-02-21 19:03:30,"0,1"
2016-02-21 19:03:53,"0,2"
2016-02-21 19:04:15,"0,1"
2016-02-21 19:04:37,"0,1"
2016-02-21 19:04:59,"0,1"
2016-02-21 19:05:22,0
2016-02-21 19:05:44,"0,1"
2016-02-21 19:06:06,0
2016-02-21 19:06:28,0
2016-02-21 19:06:50,0
2016-02-21 19:07:13,0
2016-02-21 19:07:35,0
2016-02-21 19:07:58,0
2016-02-21 19:08:20,"0,2"
2016-02-21 19:08:42,"0,2"
2016-02-21 19:09:04,"0,1"
2016-02-21 19:09:27,0
2016-02-21 19:09:49,0
2016-02-21 19:10:11,"0,1"
