timestamp,no
2016-02-21 19:10:33,"0,1"
2016-02-21 19:10:55,"0,1"
2016-02-21 19:11:18,"0,1"
2016-02-21 19:11:40,0
2016-02-21 19:12:02,0
2016-02-21 19:12:24,0
2016-02-21 19:12:47,0
2016-02-21 19:13:09,0
2016-02-21 19:13:32,0
2016-02-21 19:13:54,0
2016-02-21 19:14:16,0
2016-02-21 19:14:39,0
2016-02-21 19:15:02,0
2016-02-21 19:15:24,0
2016-02-21 19:15:46,0
2016-02-21 19:16:08,0
2016-02-21 19:16:31,"0,1"
2016-02-21 19:16:53,0
2016-02-21 19:17:15,0
2016-02-21 19:17:37,0
2016-02-21 19:18:00,0
2016-02-21 19:18:22,"0,1"
2016-02-21 19:18:44,"0,1"
2016-02-21 19:19:06,"0,2"
2016-02-21 19:19:28,"0,2"
2016-02-21 19:19:51,"0,1"
2016-02-21 19:20:13,"0,1"
2016-02-21 19:20:35,"0,1"
2016-02-21 19:20:57,"0,1"
2016-02-21 19:21:20,0
2016-02-21 19:21:42,"0,5"
2016-02-21 19:22:05,"0,4"
2016-02-21 19:22:27,"0,1"
2016-02-21 19:22:49,"0,1"
2016-02-21 19:23:12,"0,2"
2016-02-21 19:23:34,"0,2"
2016-02-21 19:23:56,"0,1"
2016-02-21 19:24:18,"0,1"
2016-02-21 19:24:41,"0,1"
2016-02-21 19:25:03,"0,2"
2016-02-21 19:25:25,"0,1"
2016-02-21 19:25:47,"0,1"
2016-02-21 19:26:09,"0,1"
2016-02-21 19:26:32,"0,1"
2016-02-21 19:26:54,"0,1"
2016-02-21 19:27:16,"0,1"
2016-02-21 19:27:38,"0,1"
2016-02-21 19:28:01,"0,2"
2016-02-21 19:28:23,"0,2"
2016-02-21 19:28:45,"0,2"
2016-02-21 19:29:07,"0,3"
2016-02-21 19:29:30,"0,4"
2016-02-21 19:29:53,"0,3"
2016-02-21 19:30:15,"0,2"
2016-02-21 19:30:37,"0,2"
2016-02-21 19:31:00,"0,2"
2016-02-21 19:31:22,"0,3"
2016-02-21 19:31:44,"0,3"
2016-02-21 19:32:06,"0,2"
2016-02-21 19:32:29,"0,2"
2016-02-21 19:32:51,"0,2"
2016-02-21 19:33:13,"0,2"
2016-02-21 19:33:36,"0,3"
2016-02-21 19:33:58,"0,2"
2016-02-21 19:34:20,"0,2"
2016-02-21 19:34:43,"0,2"
2016-02-21 19:35:05,"0,1"
2016-02-21 19:35:27,"0,1"
2016-02-21 19:35:49,"0,1"
2016-02-21 19:36:12,"0,1"
2016-02-21 19:36:34,"0,1"
2016-02-21 19:36:57,"0,2"
2016-02-21 19:37:19,"0,2"
2016-02-21 19:37:42,"0,1"
2016-02-21 19:38:04,"0,2"
2016-02-21 19:38:26,"0,2"
2016-02-21 19:38:48,"0,2"
2016-02-21 19:39:10,"0,4"
2016-02-21 19:39:33,"0,3"
2016-02-21 19:39:55,"0,2"
2016-02-21 19:40:17,"0,2"
2016-02-21 19:40:39,"0,2"
2016-02-21 19:41:02,"0,2"
2016-02-21 19:41:24,"0,3"
2016-02-21 19:41:46,"0,2"
2016-02-21 19:42:09,"0,3"
2016-02-21 19:42:31,"0,3"
2016-02-21 19:42:54,"0,7"
2016-02-21 19:43:16,"0,6"
2016-02-21 19:43:38,"0,4"
2016-02-21 19:44:00,"0,6"
2016-02-21 19:44:23,"0,3"
2016-02-21 19:44:45,"0,2"
2016-02-21 19:45:07,"0,1"
2016-02-21 19:45:30,"0,1"
2016-02-21 19:45:52,"0,1"
2016-02-21 19:46:14,"0,1"
2016-02-21 19:46:36,"0,1"
2016-02-21 19:46:59,"0,1"
2016-02-21 19:47:21,"0,2"
2016-02-21 19:47:43,"0,2"
2016-02-21 19:48:06,"0,3"
2016-02-21 19:48:28,"0,2"
2016-02-21 19:48:50,"0,1"
2016-02-21 19:49:12,"0,3"
2016-02-21 19:49:35,"0,3"
2016-02-21 19:49:57,"0,3"
2016-02-21 19:50:19,"0,3"
2016-02-21 19:50:41,"0,2"
2016-02-21 19:51:04,"0,2"
2016-02-21 19:51:26,"0,1"
2016-02-21 19:51:49,"0,1"
2016-02-21 19:52:11,"0,1"
2016-02-21 19:52:33,"0,1"
2016-02-21 19:52:55,"0,1"
2016-02-21 19:53:17,"0,1"
2016-02-21 19:53:40,"0,1"
2016-02-21 19:54:02,"0,2"
2016-02-21 19:54:24,"0,2"
2016-02-21 19:54:46,"0,2"
2016-02-21 19:55:09,"0,3"
2016-02-21 19:55:31,"0,2"
2016-02-21 19:55:53,"0,1"
2016-02-21 19:56:15,"0,1"
2016-02-21 19:56:38,"0,1"
2016-02-21 19:57:00,"0,1"
2016-02-21 19:57:22,"0,2"
2016-02-21 19:57:44,"0,2"
2016-02-21 19:58:07,"0,2"
2016-02-21 19:58:29,"0,2"
2016-02-21 19:58:51,"0,2"
2016-02-21 19:59:14,"0,1"
2016-02-21 19:59:36,"0,1"
2016-02-21 19:59:58,"0,1"
2016-02-21 20:00:21,"0,2"
2016-02-21 20:00:43,"0,2"
2016-02-21 20:01:06,"0,1"
2016-02-21 20:01:28,"0,1"
2016-02-21 20:01:50,"0,1"
2016-02-21 20:02:12,0
2016-02-21 20:02:35,"0,1"
2016-02-21 20:02:57,"0,1"
2016-02-21 20:03:19,0
2016-02-21 20:03:41,"0,1"
2016-02-21 20:04:03,"0,1"
2016-02-21 20:04:26,"0,1"
2016-02-21 20:04:48,"0,1"
2016-02-21 20:05:11,"0,1"
2016-02-21 20:05:33,"0,1"
2016-02-21 20:05:55,0
2016-02-21 20:06:17,"0,1"
2016-02-21 20:06:40,0
2016-02-21 20:07:03,0
2016-02-21 20:07:25,0
2016-02-21 20:07:47,0
2016-02-21 20:08:09,0
2016-02-21 20:08:32,0
2016-02-21 20:08:54,"0,1"
2016-02-21 20:09:16,"0,1"
2016-02-21 20:09:38,"0,1"
2016-02-21 20:10:00,0
2016-02-21 20:10:23,0
2016-02-21 20:10:45,0
2016-02-21 20:11:08,0
2016-02-21 20:11:30,0
2016-02-21 20:11:52,"0,1"
2016-02-21 20:12:14,"0,1"
2016-02-21 20:12:37,0
2016-02-21 20:12:59,"0,1"
2016-02-21 20:13:21,0
2016-02-21 20:13:43,0
2016-02-21 20:14:06,0
2016-02-21 20:14:29,0
2016-02-21 20:14:51,0
2016-02-21 20:15:13,"0,1"
2016-02-21 20:15:35,"0,1"
2016-02-21 20:15:57,0
2016-02-21 20:16:20,0
2016-02-21 20:16:42,"0,1"
2016-02-21 20:17:05,"0,1"
2016-02-21 20:17:27,"0,1"
2016-02-21 20:17:49,"0,1"
2016-02-21 20:18:11,"0,1"
2016-02-21 20:18:34,"0,1"
2016-02-21 20:18:56,"0,1"
2016-02-21 20:19:18,"0,1"
2016-02-21 20:19:40,"0,1"
2016-02-21 20:20:02,"0,1"
2016-02-21 20:20:25,"0,1"
2016-02-21 20:20:47,"0,1"
2016-02-21 20:21:09,"0,1"
2016-02-21 20:21:32,"0,1"
2016-02-21 20:21:54,"0,1"
2016-02-21 20:22:17,"0,1"
2016-02-21 20:22:39,0
2016-02-21 20:23:01,0
2016-02-21 20:23:23,0
2016-02-21 20:23:46,0
2016-02-21 20:24:08,"0,1"
2016-02-21 20:24:30,"0,1"
2016-02-21 20:24:52,"0,1"
2016-02-21 20:25:15,0
2016-02-21 20:25:37,0
2016-02-21 20:25:59,0
2016-02-21 20:26:21,0
2016-02-21 20:26:44,"0,1"
2016-02-21 20:27:06,"0,1"
2016-02-21 20:27:28,"0,2"
2016-02-21 20:27:50,"0,1"
2016-02-21 20:28:12,"0,1"
2016-02-21 20:28:35,"0,1"
2016-02-21 20:28:58,"0,1"
2016-02-21 20:29:20,"0,1"
2016-02-21 20:29:42,0
2016-02-21 20:30:05,"0,1"
2016-02-21 20:30:27,0
2016-02-21 20:30:49,0
2016-02-21 20:31:11,"0,1"
2016-02-21 20:31:33,0
2016-02-21 20:31:56,0
2016-02-21 20:32:18,"0,1"
2016-02-21 20:32:41,"0,1"
2016-02-21 20:33:03,"0,1"
2016-02-21 20:33:25,0
2016-02-21 20:33:47,0
2016-02-21 20:34:10,0
2016-02-21 20:34:32,0
2016-02-21 20:34:54,0
2016-02-21 20:35:16,0
2016-02-21 20:35:38,0
2016-02-21 20:36:01,"0,1"
2016-02-21 20:36:24,0
2016-02-21 20:36:46,0
2016-02-21 20:37:08,0
2016-02-21 20:37:30,0
2016-02-21 20:37:53,"0,1"
2016-02-21 20:38:15,"0,1"
2016-02-21 20:38:37,"0,1"
2016-02-21 20:39:00,"0,1"
2016-02-21 20:39:22,"0,1"
2016-02-21 20:39:44,"0,2"
2016-02-21 20:40:07,"0,2"
2016-02-21 20:40:29,"0,2"
2016-02-21 20:40:51,"0,2"
2016-02-21 20:41:13,"0,2"
2016-02-21 20:41:35,"0,1"
2016-02-21 20:41:58,"0,1"
2016-02-21 20:42:20,"0,1"
2016-02-21 20:42:43,"0,1"
2016-02-21 20:43:05,"0,1"
2016-02-21 20:43:27,"0,1"
2016-02-21 20:43:50,"0,1"
2016-02-21 20:44:12,"0,1"
2016-02-21 20:44:35,0
2016-02-21 20:44:57,0
2016-02-21 20:45:19,0
2016-02-21 20:45:41,0
2016-02-21 20:46:04,0
2016-02-21 20:46:26,"0,1"
2016-02-21 20:46:48,"0,1"
2016-02-21 20:47:10,"0,1"
2016-02-21 20:47:32,"0,1"
2016-02-21 20:47:55,"0,1"
2016-02-21 20:48:17,"0,2"
2016-02-21 20:48:40,"0,2"
2016-02-21 20:49:02,"0,2"
2016-02-21 20:49:24,"0,2"
2016-02-21 20:49:46,"0,2"
2016-02-21 20:50:09,"0,1"
2016-02-21 20:50:31,"0,1"
2016-02-21 20:50:53,"0,1"
2016-02-21 20:51:16,"0,1"
2016-02-21 20:51:38,"0,1"
2016-02-21 20:52:00,0
2016-02-21 20:52:22,"0,1"
2016-02-21 20:52:45,"0,1"
2016-02-21 20:53:07,"0,1"
2016-02-21 20:53:29,0
2016-02-21 20:53:51,"0,1"
2016-02-21 20:54:14,"0,5"
2016-02-21 20:54:36,"0,2"
2016-02-21 20:54:58,"0,1"
2016-02-21 20:55:20,"0,1"
2016-02-21 20:55:42,"0,1"
2016-02-21 20:56:05,"0,1"
2016-02-21 20:56:27,"0,1"
2016-02-21 20:56:49,"0,1"
2016-02-21 20:57:11,"0,1"
2016-02-21 20:57:34,0
2016-02-21 20:57:56,0
2016-02-21 20:58:18,"0,1"
2016-02-21 20:58:41,0
2016-02-21 20:59:03,0
2016-02-21 20:59:25,0
2016-02-21 20:59:47,"0,3"
2016-02-21 21:00:10,"0,2"
2016-02-21 21:00:32,"0,2"
2016-02-21 21:00:55,"0,1"
2016-02-21 21:01:17,0
2016-02-21 21:01:39,0
2016-02-21 21:02:01,0
2016-02-21 21:02:24,"0,1"
2016-02-21 21:02:46,"0,1"
2016-02-21 21:03:08,0
2016-02-21 21:03:31,0
2016-02-21 21:03:53,"0,1"
2016-02-21 21:04:15,"0,1"
2016-02-21 21:04:37,"0,1"
2016-02-21 21:05:00,0
2016-02-21 21:05:22,"0,1"
2016-02-21 21:05:44,0
2016-02-21 21:06:07,"0,1"
2016-02-21 21:06:29,"0,1"
2016-02-21 21:06:52,"0,1"
2016-02-21 21:07:14,"0,1"
2016-02-21 21:07:36,0
2016-02-21 21:07:58,"0,1"
2016-02-21 21:08:21,"0,1"
2016-02-21 21:08:43,"0,1"
2016-02-21 21:09:05,"0,1"
2016-02-21 21:09:27,"0,1"
2016-02-21 21:09:49,"0,1"
2016-02-21 21:10:12,"0,1"
2016-02-21 21:10:34,"0,1"
2016-02-21 21:10:56,"0,1"
2016-02-21 21:11:18,"0,1"
2016-02-21 21:11:41,"0,1"
2016-02-21 21:12:03,"0,1"
2016-02-21 21:12:25,0
2016-02-21 21:12:47,"0,1"
2016-02-21 21:13:10,"0,1"
2016-02-21 21:13:32,"0,1"
2016-02-21 21:13:55,"0,1"
2016-02-21 21:14:17,"0,1"
2016-02-21 21:14:39,0
2016-02-21 21:15:01,"0,1"
2016-02-21 21:15:24,"0,1"
2016-02-21 21:15:46,"0,1"
2016-02-21 21:16:08,"0,1"
2016-02-21 21:16:30,"0,1"
2016-02-21 21:16:52,"0,1"
2016-02-21 21:17:15,"0,1"
2016-02-21 21:17:37,"0,1"
2016-02-21 21:18:00,"0,1"
2016-02-21 21:18:22,"0,1"
2016-02-21 21:18:44,"0,4"
2016-02-21 21:19:07,"0,3"
2016-02-21 21:19:29,"0,4"
2016-02-21 21:19:51,"0,2"
2016-02-21 21:20:13,"0,1"
2016-02-21 21:20:36,"0,1"
2016-02-21 21:20:58,"0,1"
2016-02-21 21:21:21,"0,1"
2016-02-21 21:21:43,"0,2"
2016-02-21 21:22:05,"0,1"
2016-02-21 21:22:27,"0,2"
2016-02-21 21:22:50,"0,2"
2016-02-21 21:23:12,"0,1"
2016-02-21 21:23:34,"0,1"
2016-02-21 21:23:57,"0,3"
2016-02-21 21:24:19,"0,2"
2016-02-21 21:24:41,"0,1"
2016-02-21 21:25:03,"0,2"
2016-02-21 21:25:26,"0,1"
2016-02-21 21:25:48,"0,2"
2016-02-21 21:26:10,"0,2"
2016-02-21 21:26:32,"0,2"
2016-02-21 21:26:55,"0,2"
2016-02-21 21:27:17,"0,1"
2016-02-21 21:27:39,"0,1"
2016-02-21 21:28:01,"0,2"
2016-02-21 21:28:24,"0,3"
2016-02-21 21:28:46,"0,2"
2016-02-21 21:29:08,"0,2"
2016-02-21 21:29:31,"0,2"
2016-02-21 21:29:53,"0,2"
2016-02-21 21:30:16,"0,1"
2016-02-21 21:30:38,"0,1"
2016-02-21 21:31:00,"0,2"
2016-02-21 21:31:23,"0,1"
2016-02-21 21:31:45,"0,1"
2016-02-21 21:32:07,"0,1"
2016-02-21 21:32:30,"0,1"
2016-02-21 21:32:52,"0,2"
2016-02-21 21:33:14,"0,1"
2016-02-21 21:33:36,"0,1"
2016-02-21 21:33:59,"0,2"
2016-02-21 21:34:21,"0,3"
2016-02-21 21:34:43,"0,3"
2016-02-21 21:35:05,"0,2"
2016-02-21 21:35:28,"0,2"
2016-02-21 21:35:51,"0,2"
2016-02-21 21:36:13,"0,2"
2016-02-21 21:36:35,"0,2"
2016-02-21 21:36:57,"0,2"
2016-02-21 21:37:20,"0,1"
2016-02-21 21:37:42,"0,1"
2016-02-21 21:38:04,"0,1"
2016-02-21 21:38:26,"0,1"
2016-02-21 21:38:49,"0,1"
2016-02-21 21:39:11,0
2016-02-21 21:39:33,0
2016-02-21 21:39:55,"0,1"
2016-02-21 21:40:17,"0,1"
2016-02-21 21:40:40,"0,1"
2016-02-21 21:41:02,"0,1"
2016-02-21 21:41:24,0
2016-02-21 21:41:47,0
2016-02-21 21:42:09,0
2016-02-21 21:42:31,0
2016-02-21 21:42:53,0
2016-02-21 21:43:16,"0,1"
2016-02-21 21:43:38,"0,1"
2016-02-21 21:44:01,"0,1"
2016-02-21 21:44:23,0
2016-02-21 21:44:45,0
2016-02-21 21:45:07,0
2016-02-21 21:45:30,0
2016-02-21 21:45:52,0
2016-02-21 21:46:14,0
2016-02-21 21:46:37,0
2016-02-21 21:46:59,0
2016-02-21 21:47:21,0
2016-02-21 21:47:43,0
2016-02-21 21:48:06,0
2016-02-21 21:48:28,0
2016-02-21 21:48:50,"0,1"
2016-02-21 21:49:12,"0,1"
2016-02-21 21:49:35,0
2016-02-21 21:49:57,0
2016-02-21 21:50:19,0
2016-02-21 21:50:42,0
2016-02-21 21:51:04,0
2016-02-21 21:51:26,0
2016-02-21 21:51:48,"0,1"
2016-02-21 21:52:11,"0,2"
2016-02-21 21:52:33,"0,1"
2016-02-21 21:52:55,0
2016-02-21 21:53:17,"0,1"
2016-02-21 21:53:40,"0,1"
2016-02-21 21:54:02,0
2016-02-21 21:54:24,0
2016-02-21 21:54:46,0
2016-02-21 21:55:09,0
2016-02-21 21:55:31,0
2016-02-21 21:55:53,0
2016-02-21 21:56:15,"0,1"
2016-02-21 21:56:37,"0,1"
2016-02-21 21:57:00,"0,1"
2016-02-21 21:57:22,"0,1"
2016-02-21 21:57:44,0
2016-02-21 21:58:07,0
2016-02-21 21:58:29,0
2016-02-21 21:58:51,0
2016-02-21 21:59:13,0
2016-02-21 21:59:36,0
2016-02-21 21:59:58,0
2016-02-21 22:00:21,0
2016-02-21 22:00:43,0
2016-02-21 22:01:05,0
2016-02-21 22:01:27,"0,1"
2016-02-21 22:01:50,0
2016-02-21 22:02:12,0
2016-02-21 22:02:34,0
2016-02-21 22:02:56,0
2016-02-21 22:03:18,0
2016-02-21 22:03:41,0
2016-02-21 22:04:03,0
2016-02-21 22:04:25,0
2016-02-21 22:04:47,0
2016-02-21 22:05:10,0
2016-02-21 22:05:32,0
2016-02-21 22:05:55,0
2016-02-21 22:06:17,0
2016-02-21 22:06:39,0
2016-02-21 22:07:01,0
2016-02-21 22:07:23,0
2016-02-21 22:07:46,0
2016-02-21 22:08:08,0
2016-02-21 22:08:30,0
2016-02-21 22:08:52,0
2016-02-21 22:09:15,0
2016-02-21 22:09:37,0
2016-02-21 22:09:59,0
2016-02-21 22:10:21,0
2016-02-21 22:10:44,0
2016-02-21 22:11:06,0
2016-02-21 22:11:28,0
2016-02-21 22:11:50,0
2016-02-21 22:12:13,0
2016-02-21 22:12:35,0
2016-02-21 22:12:58,0
2016-02-21 22:13:20,0
2016-02-21 22:13:42,0
2016-02-21 22:14:05,0
2016-02-21 22:14:27,0
2016-02-21 22:14:49,0
2016-02-21 22:15:11,0
2016-02-21 22:15:34,0
2016-02-21 22:15:56,0
2016-02-21 22:16:18,0
2016-02-21 22:16:40,0
2016-02-21 22:17:02,0
2016-02-21 22:17:25,0
2016-02-21 22:17:47,0
2016-02-21 22:18:09,0
2016-02-21 22:18:31,0
2016-02-21 22:18:54,0
2016-02-21 22:19:16,0
2016-02-21 22:19:38,0
2016-02-21 22:20:00,0
2016-02-21 22:20:23,0
2016-02-21 22:20:46,0
2016-02-21 22:21:08,0
2016-02-21 22:21:30,0
2016-02-21 22:21:52,0
2016-02-21 22:22:15,0
2016-02-21 22:22:37,0
2016-02-21 22:22:59,0
2016-02-21 22:23:22,0
2016-02-21 22:23:44,0
2016-02-21 22:24:06,0
2016-02-21 22:24:28,0
2016-02-21 22:24:51,0
2016-02-21 22:25:13,0
2016-02-21 22:25:35,"0,1"
2016-02-21 22:25:57,0
2016-02-21 22:26:20,0
2016-02-21 22:26:42,0
2016-02-21 22:27:04,0
2016-02-21 22:27:26,0
2016-02-21 22:27:49,0
2016-02-21 22:28:11,0
2016-02-21 22:28:33,0
2016-02-21 22:28:56,"0,1"
2016-02-21 22:29:18,"0,1"
2016-02-21 22:29:41,"0,1"
2016-02-21 22:30:03,0
2016-02-21 22:30:25,0
2016-02-21 22:30:47,0
2016-02-21 22:31:09,0
2016-02-21 22:31:32,0
2016-02-21 22:31:54,"0,1"
2016-02-21 22:32:17,0
2016-02-21 22:32:39,0
2016-02-21 22:33:01,0
2016-02-21 22:33:23,0
2016-02-21 22:33:46,0
2016-02-21 22:34:08,0
2016-02-21 22:34:30,0
2016-02-21 22:34:53,0
2016-02-21 22:35:15,0
2016-02-21 22:35:38,0
2016-02-21 22:36:00,0
2016-02-21 22:36:22,0
2016-02-21 22:36:44,0
2016-02-21 22:37:07,0
2016-02-21 22:37:29,0
2016-02-21 22:37:51,0
2016-02-21 22:38:13,0
2016-02-21 22:38:35,0
2016-02-21 22:38:58,0
2016-02-21 22:39:20,"0,2"
2016-02-21 22:39:42,"0,2"
2016-02-21 22:40:04,0
2016-02-21 22:40:27,0
2016-02-21 22:40:49,"0,1"
2016-02-21 22:41:11,0
2016-02-21 22:41:34,0
2016-02-21 22:41:56,0
2016-02-21 22:42:18,0
2016-02-21 22:42:41,0
2016-02-21 22:43:03,0
2016-02-21 22:43:25,0
2016-02-21 22:43:48,0
2016-02-21 22:44:10,0
2016-02-21 22:44:32,0
2016-02-21 22:44:54,0
2016-02-21 22:45:17,0
2016-02-21 22:45:39,0
2016-02-21 22:46:01,"0,1"
2016-02-21 22:46:23,0
2016-02-21 22:46:46,"0,1"
2016-02-21 22:47:08,0
2016-02-21 22:47:30,0
2016-02-21 22:47:53,0
2016-02-21 22:48:15,0
2016-02-21 22:48:37,0
2016-02-21 22:48:59,0
2016-02-21 22:49:22,0
2016-02-21 22:49:44,0
2016-02-21 22:50:07,0
2016-02-21 22:50:29,0
2016-02-21 22:50:51,0
2016-02-21 22:51:13,0
2016-02-21 22:51:35,0
2016-02-21 22:51:58,0
2016-02-21 22:52:20,0
2016-02-21 22:52:42,0
2016-02-21 22:53:04,"0,1"
2016-02-21 22:53:27,0
2016-02-21 22:53:49,0
2016-02-21 22:54:11,0
2016-02-21 22:54:33,0
2016-02-21 22:54:56,0
2016-02-21 22:55:18,0
2016-02-21 22:55:40,0
2016-02-21 22:56:02,0
2016-02-21 22:56:25,0
2016-02-21 22:56:47,0
2016-02-21 22:57:09,0
2016-02-21 22:57:32,0
2016-02-21 22:57:54,0
2016-02-21 22:58:16,0
2016-02-21 22:58:38,0
2016-02-21 22:59:01,0
2016-02-21 22:59:23,0
2016-02-21 22:59:45,0
2016-02-21 23:00:07,0
2016-02-21 23:00:30,0
2016-02-21 23:00:52,0
2016-02-21 23:01:14,0
2016-02-21 23:01:36,0
2016-02-21 23:01:59,0
2016-02-21 23:02:21,0
2016-02-21 23:02:43,0
2016-02-21 23:03:05,0
2016-02-21 23:03:28,"0,1"
2016-02-21 23:03:50,0
2016-02-21 23:04:12,0
2016-02-21 23:04:34,0
2016-02-21 23:04:57,0
2016-02-21 23:05:19,"0,1"
2016-02-21 23:05:42,"0,1"
2016-02-21 23:06:04,"0,2"
2016-02-21 23:06:27,"0,2"
2016-02-21 23:06:49,"0,2"
2016-02-21 23:07:11,"0,1"
2016-02-21 23:07:34,"0,1"
2016-02-21 23:07:56,"0,1"
2016-02-21 23:08:18,"0,1"
2016-02-21 23:08:40,"0,1"
2016-02-21 23:09:03,"0,1"
2016-02-21 23:09:25,"0,1"
2016-02-21 23:09:47,"0,2"
2016-02-21 23:10:09,"0,1"
2016-02-21 23:10:32,"0,1"
2016-02-21 23:10:54,0
2016-02-21 23:11:16,0
2016-02-21 23:11:38,"0,1"
2016-02-21 23:12:01,0
2016-02-21 23:12:23,0
2016-02-21 23:12:46,0
2016-02-21 23:13:08,0
2016-02-21 23:13:30,0
2016-02-21 23:13:52,0
2016-02-21 23:14:15,"0,1"
2016-02-21 23:14:37,"0,1"
2016-02-21 23:14:59,0
2016-02-21 23:15:21,"0,1"
2016-02-21 23:15:44,"0,1"
2016-02-21 23:16:06,"0,1"
2016-02-21 23:16:28,"0,1"
2016-02-21 23:16:51,0
2016-02-21 23:17:13,0
2016-02-21 23:17:35,"0,2"
2016-02-21 23:17:57,"0,2"
2016-02-21 23:18:20,"0,1"
2016-02-21 23:18:42,0
2016-02-21 23:19:04,0
2016-02-21 23:19:26,0
2016-02-21 23:19:50,0
2016-02-21 23:20:12,0
2016-02-21 23:20:34,0
2016-02-21 23:20:56,0
2016-02-21 23:21:18,0
2016-02-21 23:21:41,0
2016-02-21 23:22:03,0
2016-02-21 23:22:25,0
2016-02-21 23:22:47,0
2016-02-21 23:23:10,"0,1"
2016-02-21 23:23:32,"0,1"
2016-02-21 23:23:55,"0,1"
2016-02-21 23:24:17,"0,1"
2016-02-21 23:24:39,"0,1"
2016-02-21 23:25:02,"0,1"
2016-02-21 23:25:24,"0,1"
2016-02-21 23:25:46,0
2016-02-21 23:26:08,0
2016-02-21 23:26:31,0
2016-02-21 23:26:53,0
2016-02-21 23:27:16,0
2016-02-21 23:27:38,0
2016-02-21 23:28:00,0
2016-02-21 23:28:22,0
2016-02-21 23:28:45,0
2016-02-21 23:29:07,0
2016-02-21 23:29:29,0
2016-02-21 23:29:51,0
2016-02-21 23:30:14,0
2016-02-21 23:30:36,0
2016-02-21 23:30:58,0
2016-02-21 23:31:20,0
2016-02-21 23:31:43,0
2016-02-21 23:32:05,0
2016-02-21 23:32:27,0
2016-02-21 23:32:49,0
2016-02-21 23:33:11,0
2016-02-21 23:33:34,0
2016-02-21 23:33:56,0
2016-02-21 23:34:18,0
2016-02-21 23:34:41,"0,1"
2016-02-21 23:35:04,0
2016-02-21 23:35:26,0
2016-02-21 23:35:48,0
2016-02-21 23:36:10,0
2016-02-21 23:36:33,0
2016-02-21 23:36:55,0
2016-02-21 23:37:17,0
2016-02-21 23:37:39,0
2016-02-21 23:38:02,0
2016-02-21 23:38:24,0
2016-02-21 23:38:46,0
2016-02-21 23:39:08,0
2016-02-21 23:39:31,0
2016-02-21 23:39:53,0
2016-02-21 23:40:15,0
2016-02-21 23:40:38,0
2016-02-21 23:41:00,0
2016-02-21 23:41:22,0
2016-02-21 23:41:45,0
2016-02-21 23:42:08,0
2016-02-21 23:42:30,0
2016-02-21 23:42:52,0
2016-02-21 23:43:14,0
2016-02-21 23:43:37,0
2016-02-21 23:43:59,0
2016-02-21 23:44:21,0
2016-02-21 23:44:43,0
2016-02-21 23:45:06,0
2016-02-21 23:45:28,0
2016-02-21 23:45:50,0
2016-02-21 23:46:13,0
2016-02-21 23:46:35,0
2016-02-21 23:46:58,0
2016-02-21 23:47:20,0
2016-02-21 23:47:42,0
2016-02-21 23:48:04,0
2016-02-21 23:48:27,0
2016-02-21 23:48:49,0
2016-02-21 23:49:12,0
2016-02-21 23:49:35,0
2016-02-21 23:49:57,0
2016-02-21 23:50:19,0
2016-02-21 23:50:41,0
2016-02-21 23:51:04,0
2016-02-21 23:51:26,0
2016-02-21 23:51:48,0
2016-02-21 23:52:10,0
2016-02-21 23:52:33,0
2016-02-21 23:52:55,0
2016-02-21 23:53:17,0
2016-02-21 23:53:39,0
2016-02-21 23:54:02,0
2016-02-21 23:54:24,"0,1"
2016-02-21 23:54:46,0
2016-02-21 23:55:08,0
2016-02-21 23:55:31,0
2016-02-21 23:55:53,"0,1"
2016-02-21 23:56:15,0
2016-02-21 23:56:37,0
2016-02-21 23:57:00,0
2016-02-21 23:57:23,0
2016-02-21 23:57:45,0
2016-02-21 23:58:07,0
2016-02-21 23:58:29,0
2016-02-21 23:58:52,0
2016-02-21 23:59:14,0
2016-02-21 23:59:36,0
2016-02-21 23:59:58,0
